uri	entity_id
http://dbpedia.org/resource/Peabo_Bryson	40727
http://dbpedia.org/resource/Peabody_Essex_Museum	40728
http://dbpedia.org/resource/Peace	40729
http://dbpedia.org/resource/Peace_Train	40730
http://dbpedia.org/resource/Peace_for_our_time	40731
http://dbpedia.org/resource/Peace_movement	40732
http://dbpedia.org/resource/Peaceful_Easy_Feeling	40733
http://dbpedia.org/resource/Peaches_of_Immortality	40734
http://dbpedia.org/resource/Peacock_(streaming_service)	40735
http://dbpedia.org/resource/Pearl_Harbor	40736
http://dbpedia.org/resource/Pearl_Jam	40737
http://dbpedia.org/resource/Pearl_Jam_Twenty	40738
http://dbpedia.org/resource/Pearly_Kings_and_Queens	40739
http://dbpedia.org/resource/Peasant	40740
http://dbpedia.org/resource/Pebble_Beach	40741
http://dbpedia.org/resource/Pebble_Beach,_California	40742
http://dbpedia.org/resource/Peddarikam	40743
http://dbpedia.org/resource/Pederast	40744
http://dbpedia.org/resource/Pedophilia	40745
http://dbpedia.org/resource/Pedro_Almodóvar	40746
http://dbpedia.org/resource/Pedro_Armendáriz	40747
http://dbpedia.org/resource/Pedro_Armendáriz,_Jr.	40748
http://dbpedia.org/resource/Pedro_Lovell	40749
http://dbpedia.org/resource/Pee-Wee_Herman	40750
http://dbpedia.org/resource/Pee-wee's_Big_Holiday	40751
http://dbpedia.org/resource/Pee-wee's_Playhouse	40752
http://dbpedia.org/resource/Pee-wee_Herman	40753
http://dbpedia.org/resource/Peeping_Tom_(1960_film)	40754
http://dbpedia.org/resource/Peer_Gynt	40755
http://dbpedia.org/resource/Peer_Gynt_Suite	40756
http://dbpedia.org/resource/Peer_pressure	40757
http://dbpedia.org/resource/Pegasus	40758
http://dbpedia.org/resource/Peggy_Ann_Garner	40759
http://dbpedia.org/resource/Peggy_Ashcroft	40760
http://dbpedia.org/resource/Peggy_Cooper_Cafritz	40761
http://dbpedia.org/resource/Peggy_Cripps	40762
http://dbpedia.org/resource/Peggy_Knudsen	40763
http://dbpedia.org/resource/Peggy_Lee	40764
http://dbpedia.org/resource/Peggy_Robertson	40765
http://dbpedia.org/resource/Peggy_Sue_Got_Married_(song)	40766
http://dbpedia.org/resource/Peggy_Wood	40767
http://dbpedia.org/resource/Pekingese	40768
http://dbpedia.org/resource/Pelican	40769
http://dbpedia.org/resource/Peloponnesian_War	40770
http://dbpedia.org/resource/Pembroke,_Virginia	40771
http://dbpedia.org/resource/Pembroke_Herring	40772
http://dbpedia.org/resource/Pembroke_J._Herring	40773
http://dbpedia.org/resource/Pen_Densham	40774
http://dbpedia.org/resource/Pen_name	40775
http://dbpedia.org/resource/Penal_labour	40776
http://dbpedia.org/resource/Penang	40777
http://dbpedia.org/resource/Penciller	40778
http://dbpedia.org/resource/Pendulo_Studios	40779
http://dbpedia.org/resource/Penelope_Allen	40780
http://dbpedia.org/resource/Penelope_Ann_Miller	40781
http://dbpedia.org/resource/Penelope_Fitzgerald	40782
http://dbpedia.org/resource/Penelope_Gilliatt	40783
http://dbpedia.org/resource/Penelope_Houston_(film_critic)	40784
http://dbpedia.org/resource/Penelope_Milford	40785
http://dbpedia.org/resource/Penelope_Spheeris	40786
http://dbpedia.org/resource/Penguin_(character)	40787
http://dbpedia.org/resource/Penguin_(comics)	40788
http://dbpedia.org/resource/Penguin_Books	40789
http://dbpedia.org/resource/Penguin_Group	40790
http://dbpedia.org/resource/Penguin_Random_House	40791
http://dbpedia.org/resource/Penis	40792
http://dbpedia.org/resource/Penis_pump	40793
http://dbpedia.org/resource/Penn_&_Teller	40794
http://dbpedia.org/resource/Penn_Square_Mall	40795
http://dbpedia.org/resource/Penn_Station_(New_York)	40796
http://dbpedia.org/resource/Pennie_Lane_Trumbull	40797
http://dbpedia.org/resource/Pennies_from_Heaven_(1981_film)	40798
http://dbpedia.org/resource/Pennsylvania	40799
http://dbpedia.org/resource/Pennsylvania_Convention_Center	40800
http://dbpedia.org/resource/Pennsylvania_Dutch	40801
http://dbpedia.org/resource/Pennsylvania_State_Capitol	40802
http://dbpedia.org/resource/Pennsylvania_State_University	40803
http://dbpedia.org/resource/Penny_Brahms	40804
http://dbpedia.org/resource/Penny_Framstad	40805
http://dbpedia.org/resource/Penny_Fuller	40806
http://dbpedia.org/resource/Penny_Johnson_Jerald	40807
http://dbpedia.org/resource/Penny_Marshall	40808
http://dbpedia.org/resource/Penobscot_River	40809
http://dbpedia.org/resource/Penshurst_Place	40810
http://dbpedia.org/resource/Pentagram	40811
http://dbpedia.org/resource/Pentatonix	40812
http://dbpedia.org/resource/Penthouse_(magazine)	40813
http://dbpedia.org/resource/People's_Army_of_Vietnam	40814
http://dbpedia.org/resource/People's_Choice_Award	40815
http://dbpedia.org/resource/People's_Choice_Awards	40816
http://dbpedia.org/resource/People's_Liberation_Armed_Forces_of_South_Vietnam	40817
http://dbpedia.org/resource/People's_Liberation_Army	40818
http://dbpedia.org/resource/People's_Liberation_Army_Air_Force	40819
http://dbpedia.org/resource/People's_Republic_of_Bulgaria	40820
http://dbpedia.org/resource/People's_Republic_of_China	40821
http://dbpedia.org/resource/People's_Socialist_Republic_of_Albania	40822
http://dbpedia.org/resource/People_(American_magazine)	40823
http://dbpedia.org/resource/People_(magazine)	40824
http://dbpedia.org/resource/People_Got_to_Be_Free	40825
http://dbpedia.org/resource/People_Power_Revolution	40826
http://dbpedia.org/resource/Pepe_Guízar	40827
http://dbpedia.org/resource/Peplum_film_genre	40828
http://dbpedia.org/resource/Pepper_Ann	40829
http://dbpedia.org/resource/Pepper_Schwartz	40830
http://dbpedia.org/resource/Peppino_Turco	40831
http://dbpedia.org/resource/Pepsi	40832
http://dbpedia.org/resource/Pepsi-Cola	40833
http://dbpedia.org/resource/PepsiCo	40834
http://dbpedia.org/resource/Pepsi_Max	40835
http://dbpedia.org/resource/Pepsi_One	40836
http://dbpedia.org/resource/Pequod_(Moby-Dick)	40837
http://dbpedia.org/resource/Per_Berglund	40838
http://dbpedia.org/resource/Per_Bergsland	40839
http://dbpedia.org/resource/Per_Gessle	40840
http://dbpedia.org/resource/Per_Welinder	40841
http://dbpedia.org/resource/Perce_Pearce	40842
http://dbpedia.org/resource/Perceptor	40843
http://dbpedia.org/resource/Perchtoldsdorf	40844
http://dbpedia.org/resource/Percival	40845
http://dbpedia.org/resource/Percussion	40846
http://dbpedia.org/resource/Percy_Edwards	40847
http://dbpedia.org/resource/Percy_Faith	40848
http://dbpedia.org/resource/Percy_Grainger	40849
http://dbpedia.org/resource/Percy_Helton	40850
http://dbpedia.org/resource/Percy_Herbert_(actor)	40851
http://dbpedia.org/resource/Percy_Rodriguez	40852
http://dbpedia.org/resource/Percy_Sledge	40853
http://dbpedia.org/resource/Peregrin_Took	40854
http://dbpedia.org/resource/Peregrine_Cavendish,_12th_Duke_of_Devonshire	40855
http://dbpedia.org/resource/Perfect_Dark	40856
http://dbpedia.org/resource/Perfect_Strangers_(TV_series)	40857
http://dbpedia.org/resource/Perfection	40858
http://dbpedia.org/resource/Perfectionist_(personality_type)	40859
http://dbpedia.org/resource/Perfidia	40860
http://dbpedia.org/resource/Perhaps,_Perhaps,_Perhaps	40861
http://dbpedia.org/resource/Perimeter_defense	40862
http://dbpedia.org/resource/Period_5_element	40863
http://dbpedia.org/resource/Period_drama	40864
http://dbpedia.org/resource/Period_piece	40865
http://dbpedia.org/resource/Periodic_table	40866
http://dbpedia.org/resource/Periscope	40867
http://dbpedia.org/resource/Perjury	40868
http://dbpedia.org/resource/Permian	40869
http://dbpedia.org/resource/Perpetuity	40870
http://dbpedia.org/resource/Perry_Como	40871
http://dbpedia.org/resource/Perry_Ferguson	40872
http://dbpedia.org/resource/Perry_King	40873
http://dbpedia.org/resource/Perry_Lopez	40874
http://dbpedia.org/resource/Perry_Russo	40875
http://dbpedia.org/resource/Perry_Township,_Monroe_County,_Indiana	40876
http://dbpedia.org/resource/Perry_White	40877
http://dbpedia.org/resource/Perryopolis,_Pennsylvania	40878
http://dbpedia.org/resource/Persecution_of_early_Christians_in_the_Roman_Empire	40879
http://dbpedia.org/resource/Persephone	40880
http://dbpedia.org/resource/Persephone_(The_Matrix)	40881
http://dbpedia.org/resource/Perseus	40882
http://dbpedia.org/resource/Perseverance_Records	40883
http://dbpedia.org/resource/Pershing_Square_(Los_Angeles)	40884
http://dbpedia.org/resource/Persian_art	40885
http://dbpedia.org/resource/Persian_cat	40886
http://dbpedia.org/resource/Persis_Khambatta	40887
http://dbpedia.org/resource/Persistent_vegetative_state	40888
http://dbpedia.org/resource/Person_of_color	40889
http://dbpedia.org/resource/Personal_Aide_to_the_President	40890
http://dbpedia.org/resource/Personal_Best_(film)	40891
http://dbpedia.org/resource/Personal_Computer	40892
http://dbpedia.org/resource/Personal_ads	40893
http://dbpedia.org/resource/Personal_advertisement	40894
http://dbpedia.org/resource/Personal_boundaries	40895
http://dbpedia.org/resource/Personal_computer	40896
http://dbpedia.org/resource/Personal_computer_game	40897
http://dbpedia.org/resource/Personal_flotation_device	40898
http://dbpedia.org/resource/Personal_injury_lawyer	40899
http://dbpedia.org/resource/Personal_secretary	40900
http://dbpedia.org/resource/Personal_water_craft	40901
http://dbpedia.org/resource/Personality_rights	40902
http://dbpedia.org/resource/Perspecta	40903
http://dbpedia.org/resource/Perspective_(visual)	40904
http://dbpedia.org/resource/Perspective_distortion_(photography)	40905
http://dbpedia.org/resource/Persuasion_(novel)	40906
http://dbpedia.org/resource/Pertinax	40907
http://dbpedia.org/resource/Pertuis	40908
http://dbpedia.org/resource/Pest_control	40909
http://dbpedia.org/resource/Pet_Shop_Boys	40910
http://dbpedia.org/resource/Pet_store	40911
http://dbpedia.org/resource/Peta_Wilson	40912
http://dbpedia.org/resource/Petaluma,_California	40913
http://dbpedia.org/resource/Pete_Conrad	40914
http://dbpedia.org/resource/Pete_Docter	40915
http://dbpedia.org/resource/Pete_Duel	40916
http://dbpedia.org/resource/Pete_Friesen	40917
http://dbpedia.org/resource/Pete_Hamill	40918
http://dbpedia.org/resource/Pete_Holmes	40919
http://dbpedia.org/resource/Pete_Koch	40920
http://dbpedia.org/resource/Pete_Postlethwaite	40921
http://dbpedia.org/resource/Pete_Seeger	40922
http://dbpedia.org/resource/Pete_Townshend	40923
http://dbpedia.org/resource/Pete_Vuckovich	40924
http://dbpedia.org/resource/Pete_Wiggs	40925
http://dbpedia.org/resource/Pete_Wingfield	40926
http://dbpedia.org/resource/Pete_de_Freitas	40927
http://dbpedia.org/resource/Peter_(actor)	40928
http://dbpedia.org/resource/Peter_Allen_(musician)	40929
http://dbpedia.org/resource/Peter_Arne	40930
http://dbpedia.org/resource/Peter_Arnett	40931
http://dbpedia.org/resource/Peter_Aykroyd	40932
http://dbpedia.org/resource/Peter_Barkworth	40933
http://dbpedia.org/resource/Peter_Bart	40934
http://dbpedia.org/resource/Peter_Bayliss	40935
http://dbpedia.org/resource/Peter_Benchley	40936
http://dbpedia.org/resource/Peter_Berg	40937
http://dbpedia.org/resource/Peter_Bernstein_(composer)	40938
http://dbpedia.org/resource/Peter_Best_(composer)	40939
http://dbpedia.org/resource/Peter_Billingsley	40940
http://dbpedia.org/resource/Peter_Biskind	40941
http://dbpedia.org/resource/Peter_Biziou	40942
http://dbpedia.org/resource/Peter_Bogdanovich	40943
http://dbpedia.org/resource/Peter_Bonerz	40944
http://dbpedia.org/resource/Peter_Boyle	40945
http://dbpedia.org/resource/Peter_Boyle_(film_editor)	40946
http://dbpedia.org/resource/Peter_Bradshaw	40947
http://dbpedia.org/resource/Peter_Brocco	40948
http://dbpedia.org/resource/Peter_Brook	40949
http://dbpedia.org/resource/Peter_Buffett	40950
http://dbpedia.org/resource/Peter_Bull	40951
http://dbpedia.org/resource/Peter_Burchard	40952
http://dbpedia.org/resource/Peter_Burton	40953
http://dbpedia.org/resource/Peter_Capaldi	40954
http://dbpedia.org/resource/Peter_Cattaneo	40955
http://dbpedia.org/resource/Peter_Cellier	40956
http://dbpedia.org/resource/Peter_Cetera	40957
http://dbpedia.org/resource/Peter_Chernin	40958
http://dbpedia.org/resource/Peter_Clemenza	40959
http://dbpedia.org/resource/Peter_Cook	40960
http://dbpedia.org/resource/Peter_Cornelius	40961
http://dbpedia.org/resource/Peter_Cowie	40962
http://dbpedia.org/resource/Peter_Coyote	40963
http://dbpedia.org/resource/Peter_Craig	40964
http://dbpedia.org/resource/Peter_Crombie	40965
http://dbpedia.org/resource/Peter_Cullen	40966
http://dbpedia.org/resource/Peter_Cushing	40967
http://dbpedia.org/resource/Peter_DaCunha	40968
http://dbpedia.org/resource/Peter_Dante	40969
http://dbpedia.org/resource/Peter_Darling	40970
http://dbpedia.org/resource/Peter_Dasent	40971
http://dbpedia.org/resource/Peter_David	40972
http://dbpedia.org/resource/Peter_DeLuise	40973
http://dbpedia.org/resource/Peter_Deming	40974
http://dbpedia.org/resource/Peter_Diamond_(actor)	40975
http://dbpedia.org/resource/Peter_Dobson	40976
http://dbpedia.org/resource/Peter_Donat	40977
http://dbpedia.org/resource/Peter_Douglas	40978
http://dbpedia.org/resource/Peter_Duffell	40979
http://dbpedia.org/resource/Peter_Dvorský	40980
http://dbpedia.org/resource/Peter_E._Berger	40981
http://dbpedia.org/resource/Peter_Egan	40982
http://dbpedia.org/resource/Peter_Ellenshaw	40983
http://dbpedia.org/resource/Peter_Elliott_(actor)	40984
http://dbpedia.org/resource/Peter_Eyre	40985
http://dbpedia.org/resource/Peter_Faiman	40986
http://dbpedia.org/resource/Peter_Falk	40987
http://dbpedia.org/resource/Peter_Farrelly	40988
http://dbpedia.org/resource/Peter_Firth	40989
http://dbpedia.org/resource/Peter_Fonda	40990
http://dbpedia.org/resource/Peter_Forster_(actor)	40991
http://dbpedia.org/resource/Peter_Frampton	40992
http://dbpedia.org/resource/Peter_Friedman	40993
http://dbpedia.org/resource/Peter_Gabriel	40994
http://dbpedia.org/resource/Peter_Gallagher	40995
http://dbpedia.org/resource/Peter_Gelb	40996
http://dbpedia.org/resource/Peter_George_(author)	40997
http://dbpedia.org/resource/Peter_Glossop_(sound_engineer)	40998
http://dbpedia.org/resource/Peter_Grant_(music_manager)	40999
http://dbpedia.org/resource/Peter_Graves	41000
http://dbpedia.org/resource/Peter_Greene	41001
http://dbpedia.org/resource/Peter_Greenwood	41002
http://dbpedia.org/resource/Peter_Griffin	41003
http://dbpedia.org/resource/Peter_Griffith	41004
http://dbpedia.org/resource/Peter_Guber	41005
http://dbpedia.org/resource/Peter_Guinness_(actor)	41006
http://dbpedia.org/resource/Peter_Gunn	41007
http://dbpedia.org/resource/Peter_Gunn_(song)	41008
http://dbpedia.org/resource/Peter_Hackes	41009
http://dbpedia.org/resource/Peter_Hall_(director)	41010
http://dbpedia.org/resource/Peter_Halliday	41011
http://dbpedia.org/resource/Peter_Handford	41012
http://dbpedia.org/resource/Peter_Handke	41013
http://dbpedia.org/resource/Peter_Hawkins	41014
http://dbpedia.org/resource/Peter_Hedges	41015
http://dbpedia.org/resource/Peter_Hewitt_(director)	41016
http://dbpedia.org/resource/Peter_Hinwood	41017
http://dbpedia.org/resource/Peter_Honess	41018
http://dbpedia.org/resource/Peter_Hook	41019
http://dbpedia.org/resource/Peter_Howitt_(set_decorator)	41020
http://dbpedia.org/resource/Peter_Hughes_(actor)	41021
http://dbpedia.org/resource/Peter_Hyams	41022
http://dbpedia.org/resource/Peter_Jackson	41023
http://dbpedia.org/resource/Peter_Jason	41024
http://dbpedia.org/resource/Peter_Jeffrey	41025
http://dbpedia.org/resource/Peter_Jennings	41026
http://dbpedia.org/resource/Peter_Jones_(actor)	41027
http://dbpedia.org/resource/Peter_Kelamis	41028
http://dbpedia.org/resource/Peter_King_(make-up_artist)	41029
http://dbpedia.org/resource/Peter_Knight_(composer)	41030
http://dbpedia.org/resource/Peter_Krause	41031
http://dbpedia.org/resource/Peter_Krikes	41032
http://dbpedia.org/resource/Peter_Laird	41033
http://dbpedia.org/resource/Peter_Lamont	41034
http://dbpedia.org/resource/Peter_Lang_(publishing_company)	41035
http://dbpedia.org/resource/Peter_Lauritson	41036
http://dbpedia.org/resource/Peter_Lenkov	41037
http://dbpedia.org/resource/Peter_Lerangis	41038
http://dbpedia.org/resource/Peter_Levy_(cinematographer)	41039
http://dbpedia.org/resource/Peter_Lord	41040
http://dbpedia.org/resource/Peter_Lorre	41041
http://dbpedia.org/resource/Peter_M._Lenkov	41042
http://dbpedia.org/resource/Peter_Maas	41043
http://dbpedia.org/resource/Peter_MacGregor-Scott	41044
http://dbpedia.org/resource/Peter_MacNicol	41045
http://dbpedia.org/resource/Peter_Madden_(actor)	41046
http://dbpedia.org/resource/Peter_Maloney_(actor)	41047
http://dbpedia.org/resource/Peter_Markle	41048
http://dbpedia.org/resource/Peter_Marquardt	41049
http://dbpedia.org/resource/Peter_Mayhew	41050
http://dbpedia.org/resource/Peter_McRobbie	41051
http://dbpedia.org/resource/Peter_Medak	41052
http://dbpedia.org/resource/Peter_Melnick	41053
http://dbpedia.org/resource/Peter_Menzies_Jr.	41054
http://dbpedia.org/resource/Peter_Michael_Goetz	41055
http://dbpedia.org/resource/Peter_Milligan	41056
http://dbpedia.org/resource/Peter_Mullan	41057
http://dbpedia.org/resource/Peter_Murton	41058
http://dbpedia.org/resource/Peter_Nelson_(actor)	41059
http://dbpedia.org/resource/Peter_Nicholls_(writer)	41060
http://dbpedia.org/resource/Peter_O'Toole	41061
http://dbpedia.org/resource/Peter_Oundjian	41062
http://dbpedia.org/resource/Peter_Owen	41063
http://dbpedia.org/resource/Peter_O’Toole	41064
http://dbpedia.org/resource/Peter_Pan	41065
http://dbpedia.org/resource/Peter_Pan's_Flight	41066
http://dbpedia.org/resource/Peter_Pan:_Adventures_in_Never_Land	41067
http://dbpedia.org/resource/Peter_Pan_(1924_film)	41068
http://dbpedia.org/resource/Peter_Pan_(2003_film)	41069
http://dbpedia.org/resource/Peter_Parker:_Spider-Man	41070
http://dbpedia.org/resource/Peter_Paul_(actor)	41071
http://dbpedia.org/resource/Peter_Quince	41072
http://dbpedia.org/resource/Peter_R._Hunt	41073
http://dbpedia.org/resource/Peter_R._Romero	41074
http://dbpedia.org/resource/Peter_Rainer	41075
http://dbpedia.org/resource/Peter_Ramsey	41076
http://dbpedia.org/resource/Peter_Renaday	41077
http://dbpedia.org/resource/Peter_Riegert	41078
http://dbpedia.org/resource/Peter_Rodgers_Melnick	41079
http://dbpedia.org/resource/Peter_Sallis	41080
http://dbpedia.org/resource/Peter_Sarsgaard	41081
http://dbpedia.org/resource/Peter_Schaffer_(sports_agent)	41082
http://dbpedia.org/resource/Peter_Schickele	41083
http://dbpedia.org/resource/Peter_Schneider_(film_executive)	41084
